Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,mid-wlc-l3-west-1.aetna.com,157.121.101.50,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.9.6,Network,"VAE_All_Assets,All Aetna Domains,HCB_ASSETS,NO_VAEAUTOSCAN ,HCB - Cisco Devices,tagset_2982450,HCB - Cisco WLC,Ubuntu linux","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243699222_317727,1,"OS obtained: Cisco IOS Software [Cupertino], C9800 Software (C9800_IOSXE-K9), Version 17.9.6, RELEASE SOFTWARE (fc2)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-11
Unknown",2026-01-11 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,MUC-WR-VDC-2.aetna.com,10.2.35.67,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.9.5a,Network,"VAE_All_Assets,All Aetna Domains,Internal IP Range,HCB_ASSETS,HCB - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-11 00:00:00,2026-01-10 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243707929_317727,1,"OS obtained: Cisco IOS Version 17.9.5a
OS obtained: Cisco IOS Software [Cupertino], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.9.5a, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317739,"Utilizing Cisco guidance, Ken Mccully will obtain evidence demonstrating that the Remote Access SSL VPN feature is not enabled on the identified device. (AETH\A846211) ",,,mid-wlc-l3-test-1.aetna.com,157.121.101.60,,Cisco Internetwork Operating System (IOS) and IOS XE Remote Code Execution (RCE) Vulnerability (cisco-sa-http-code-exec-WmfP3h3O),vulncheck-threat-actors,Cisco IOS v17.9.5,Network,"VAE_All_Assets,All Aetna Domains,HCB_ASSETS,Ubuntu linux,HCB - Cisco Devices,tagset_2982450,HCB - Cisco WLC,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243707932_317739,1,"OS obtained: Cisco IOS Software [Cupertino], C9800 Software (C9800_IOSXE-K9), Version 17.9.5, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-08-23
Unknown",2026-08-23 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,,,,win-vg-l2-pbx-cube-4.aetna.com,167.69.190.51,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.6.3a,Network,,"Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-08-23 00:00:00,2026-08-22 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243256839_317727,1,"OS obtained: Cisco IOS Version 17.6.3a
OS obtained: Cisco IOS Software [Bengaluru], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.6.3a, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317372,,,,rkswiom-mpls-mdf-02.cvshealth.com,10.225.143.254,,Cisco Internetwork Operating System (IOS) and IOS XE Software Out-of-Bounds Write Vulnerability (cisco-sa-getvpn-rce-g8qR68sx),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.3.3,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2024-06-22 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237060654_317372,1,"OS obtained: Cisco IOS Software [Amsterdam], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.3.3, RELEASE SOFTWARE (fc7)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 17.3.3",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317372,,,,ridboom-mpls-mdf-02.cvshealth.com,10.224.235.254,,Cisco Internetwork Operating System (IOS) and IOS XE Software Out-of-Bounds Write Vulnerability (cisco-sa-getvpn-rce-g8qR68sx),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.3.3,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2024-06-22 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237060661_317372,1,"OS obtained: Cisco IOS Software [Amsterdam], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.3.3, RELEASE SOFTWARE (fc7)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 17.3.3",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24183_2026-05-30
Unknown",2026-05-30 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,EDR,2027-01-31 00:00:00,42046,,,,ri2-aj85-r2-ru34-lf1,10.228.249.20,,OpenSSH Remote Unauthenticated Code Execution Vulnerability (regreSSHion),"blogs, vulncheck-threat-actors, 0day.today, github-exploits, nist-nvd2, exploitdb, packetstorm",Cisco NX-OS v10.4(4),Network,,"Qualys_CSAM, SolarWinds",CLD,2026-05-30 00:00:00,2026-08-28 00:00:00,2026-05-30 00:00:00,,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237062767_42046,1,Vulnerable SSH-2.0-OpenSSH_9.1 PKIX[13.5] detected on port 22 over TCP.,,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,316024,,,,RRICMDC-CPIWAN-A1.cvshealth.com,10.18.126.191,,Cisco IOS and IOS XE IKEv1 Information Disclosure Vulnerability (cisco-sa-20160916-ikev1),"metasploit, vulncheck-threat-actors, The Exploit-DB, Metasploit, 0day.today, github-exploits, cisa-kev, Qualys, exploitdb, seebug, packetstorm",Cisco IOS v15.5(2)S1,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2024-08-31 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237065879_316024,1,"OS obtained: Cisco IOS Software, ASR1000 Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 15.5(2)S1, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317372,,,,rtxstom-mpls-mdf-01.cvshealth.com,10.232.99.252,,Cisco Internetwork Operating System (IOS) and IOS XE Software Out-of-Bounds Write Vulnerability (cisco-sa-getvpn-rce-g8qR68sx),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.3.3,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2024-06-22 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237050861_317372,1,"OS obtained: Cisco IOS Software [Amsterdam], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.3.3, RELEASE SOFTWARE (fc7)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 17.3.3",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-04-26
Unknown",2026-04-26 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317739,"Not Vulnerable. Per Cisco Security Advisory, devices are vulnerable if Remote Access SSL VPN feature is enabled. Host-level evidence has been obtained demonstrating Remote Access SSL VPN feature is not enabled on device. (AETH\A846211)",,,rohpeomvgmdf-01.caremarkrx.net,10.203.247.58,,Cisco Internetwork Operating System (IOS) and IOS XE Remote Code Execution (RCE) Vulnerability (cisco-sa-http-code-exec-WmfP3h3O),vulncheck-threat-actors,Cisco IOS v15.6(3)M3a,Network,,"Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-04-26 00:00:00,2026-04-25 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237050949_317739,1,"OS obtained: Cisco IOS Software, VG3X0 Software (VG3X0-UNIVERSALK9-M), Version 15.6(3)M3a, RELEASE SOFTWARE (fc2)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 15.6(3)M3a",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2025-11-29
Unknown",2025-11-29 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,phihlsp-sdwan-mdf-01,10.30.112.4,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.9.4a,Network,"PBM - Cisco Devices,PBM - Cisco - VAE Auth Troubleshooting,VAE-AutoScan-Weekly-CLD-PBM,PBM_Assets,Internal IP Range,VAE_All_Assets","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2025-11-29 00:00:00,2026-02-14 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237051352_317727,1,"OS obtained: Cisco IOS Version 17.9.4a
OS obtained: Cisco IOS Software [Cupertino], c8000be Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.9.4a, RELEASE SOFTWARE (fc3)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-11
Unknown",2026-01-11 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317739,"Utilizing Cisco guidance, Ken Mccully will obtain evidence demonstrating that the Remote Access SSL VPN feature is not enabled on the identified device. (AETH\A846211) ",,,MID-RR-L3-SDWAN-INSIDE-2.aetna.com,10.2.32.12,,Cisco Internetwork Operating System (IOS) and IOS XE Remote Code Execution (RCE) Vulnerability (cisco-sa-http-code-exec-WmfP3h3O),vulncheck-threat-actors,Cisco IOS v17.9.5,Network,"VAE_All_Assets,All Aetna Domains,Internal IP Range,HCB_ASSETS,HCB - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-11 00:00:00,2026-01-10 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243264250_317739,1,"OS obtained: Cisco IOS Version 17.9.5
OS obtained: Cisco IOS Software [Cupertino], Catalyst L3 Switch Software (CAT9K_IOSXE), Version 17.9.5, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-08-23
Unknown",2026-08-23 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317739,,,,win-ds-l1-cvty-dr-2.cvty.com,10.27.255.31,,Cisco Internetwork Operating System (IOS) and IOS XE Remote Code Execution (RCE) Vulnerability (cisco-sa-http-code-exec-WmfP3h3O),vulncheck-threat-actors,Cisco IOS v16.12.11,Network,,"Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-08-23 00:00:00,2026-08-22 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243642272_317739,1,"OS obtained: Cisco IOS Version 16.12.11
OS obtained: Cisco IOS Software [Gibraltar], Catalyst L3 Switch Software (CAT3K_CAA-UNIVERSALK9-M), Version 16.12.11, RELEASE SOFTWARE (fc2)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,1_OS_Rule:24184_2026-05-11,2026-05-11 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317372,,,,rnvlaom-mpls-mdf-02.cvshealth.com,10.224.179.254,,Cisco Internetwork Operating System (IOS) and IOS XE Software Out-of-Bounds Write Vulnerability (cisco-sa-getvpn-rce-g8qR68sx),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.3.3,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2026-05-09 00:00:00,2026-08-22 00:00:00,2026-05-11 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237052057_317372,1,"OS obtained: Cisco IOS Software [Amsterdam], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.3.3, RELEASE SOFTWARE (fc7)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"4_Title Search:Cisco IO% ApplicationMatch:_Rule:5323035_2026-03-23
Unknown",2026-03-23 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,316007,,,,rtxfoom-vgr-mdf-01.cvshealth.com,10.203.246.176,,Cisco IOS and IOS XE IPv6 Neighbor Discovery Crafted Packet Denial of Service Vulnerability (cisco-sa-20160525-ipv6),vulncheck-threat-actors,Cisco IOS v16.12.4,Network,,"Qualys_CSAM, SolarWinds",CLD,2024-07-08 00:00:00,2026-08-22 00:00:00,2026-03-23 00:00:00,2026-03-21 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237054245_316007,1,"OS obtained: Cisco IOS Software [Gibraltar], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 16.12.4, RELEASE SOFTWARE (fc5)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 16.12.4",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,rmashom-vgr-mdf-01.cvshealth.com,10.203.242.88,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v16.12.4,Network,"VAE_All_Assets,Internal IP Range,NO_VAEAUTOSCAN ,Retail - Cisco Devices,Retail_Assets","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237055093_317727,1,"OS obtained: Cisco IOS Software [Gibraltar], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 16.12.4, RELEASE SOFTWARE (fc5)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 16.12.4",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-08-23
Unknown",2026-08-23 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317739,,,,MID-VG-L2-PBX-MTP-4.aetna.com,167.69.188.52,,Cisco Internetwork Operating System (IOS) and IOS XE Remote Code Execution (RCE) Vulnerability (cisco-sa-http-code-exec-WmfP3h3O),vulncheck-threat-actors,Cisco IOS v17.6.3a,Network,,"Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-08-23 00:00:00,2026-08-22 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243643650_317739,1,"OS obtained: Cisco IOS Version 17.6.3a
OS obtained: Cisco IOS Software [Bengaluru], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.6.3a, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-08-23
Unknown",2026-08-23 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,,,,WIN-HS-L2-ASR1002HX-1.aetna.com,10.55.144.17,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.9.5a,Network,,"Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-08-23 00:00:00,2026-08-22 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243676160_317727,1,"OS obtained: Cisco IOS Software [Cupertino], ASR1000 Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.9.5a, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-11
Unknown",2026-01-11 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,mna-wr-vdc-2.aetna.com,10.2.36.248,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v17.9.5a,Network,"All Aetna Domains,Internal IP Range,HCB_ASSETS,HCB - Cisco Devices,NO_VAEAUTOSCAN ,VAE_All_Assets","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-11 00:00:00,2026-01-10 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,243745605_317727,1,"OS obtained: Cisco IOS Version 17.9.5a
OS obtained: Cisco IOS Software [Cupertino], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 17.9.5a, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2026-01-18
Unknown",2026-01-18 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,317727,Mitigation Measures (as SNMP is required for device monitoring) – As documented by Cisco: Administrators are advised to allow only trusted users to have SNMP access on an affected system. Administrators are also advised to monitor affected systems by using the show snmp host command in the CLI. CVS Action Step – ACLs are in place for all network devices with SNMP enabled. Ken Mccully will obtain evidence demonstrating the ACLs in place for the identified devices.  (AETH\A846211) ,,,RRICMDC-CPIWAN-A1.cvshealth.com,10.18.126.191,,Cisco Internetwork Operating System (IOS) and IOS XE Software SNMP Denial of Service (DoS) Vulnerability (cisco-sa-snmp-x4LPhte),"vulncheck-threat-actors, cisa-kev",Cisco IOS v15.5(2)S1,Network,"VAE_All_Assets,Internal IP Range,Retail_Assets,Retail - Cisco Devices,NO_VAEAUTOSCAN ","Qualys_CSAM, SolarWinds",CLD,2025-09-27 00:00:00,2026-08-22 00:00:00,2026-01-18 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237065879_317727,1,"OS obtained: Cisco IOS Version 15.5(2)S1
OS obtained: Cisco IOS Software, ASR1000 Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 15.5(2)S1, RELEASE SOFTWARE (fc1)
Technical Support: http://www.cisco.com/techsupport",,0
Due > 30 Days,ISTS-NETWORK,"1_OS_Rule:24184_2025-12-28
Unknown",2025-12-28 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2027-01-31 00:00:00,316007,,,,rmoflom-vgr-mdf-02.cvshealth.com,10.203.246.114,,Cisco IOS and IOS XE IPv6 Neighbor Discovery Crafted Packet Denial of Service Vulnerability (cisco-sa-20160525-ipv6),vulncheck-threat-actors,Cisco IOS v16.12.4,Network,"VAE_All_Assets,Internal IP Range,NO_VAEAUTOSCAN ,Retail - Cisco Devices,Retail_Assets","Qualys_CSAM, SolarWinds",CLD,2024-07-08 00:00:00,2026-08-22 00:00:00,2025-12-28 00:00:00,2026-01-17 00:00:00,0,0,1,0,,,2027-01-01 00:00:00,,0,0,1,0,237065899_316007,1,"OS obtained: Cisco IOS Software [Gibraltar], ISR Software (X86_64_LINUX_IOSD-UNIVERSALK9-M), Version 16.12.4, RELEASE SOFTWARE (fc5)
Technical Support: http://www.cisco.com/techsupport

OS obtained: Cisco IOS Version 16.12.4",,0
