Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6046968,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for libsoup (RHSA-2026:2216),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,352133837_6046968,2,"Package Installed Version Required Version
libsoup 0:2.72.0-10.el9_6.2.x86_64 0:2.72.0-12.el9_7.5","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6049205,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for go-rpm-macros (RHSA-2026:8841),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6049205,1,"Package Installed Version Required Version
go-srpm-macros 0:3.6.0-10.el9_6.noarch 0:3.6.0-14.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6050591,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for sudo (RHSA-2026:19220),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6050591,1,"Package Installed Version Required Version
sudo 0:1.9.5p2-10.el9_6.1.x86_64 0:1.9.17p2-3.el9_8
sudo 0:1.9.5p2-10.el9_6.1.x86_64 0:1.9.17p2-3.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),16,,2027-08-14 00:00:00,6050622,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for jq (RHSA-2026:19365),nist-nvd2,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,352133837_6050622,2,"Package Installed Version Required Version
jq 0:1.6-17.el9.x86_64 0:1.6-19.el9_8.2
jq 0:1.6-17.el9.x86_64 0:1.6-19.el9_8.2","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-08-14 00:00:00,6050843,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for kernel (RHSA-2026:21556),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,19,0,0,0,2027-08-01 00:00:00,,,,19,0,0,0,352133837_6050843,19,"Package Installed Version Required Version
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.12.1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-08-14 00:00:00,6050896,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for gnutls (RHSA-2026:20612),nist-nvd2,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,13,0,0,0,2027-08-01 00:00:00,,,,13,0,0,0,352133837_6050896,13,"Package Installed Version Required Version
gnutls-dane 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8
gnutls 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8
gnutls-utils 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8
gnutls-dane 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8
gnutls 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8
gnutls-utils 0:3.8.3-6.el9.x86_64 0:3.8.10-4.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6051723,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for dracut (RHSA-2026:26533),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6051723,1,"Package Installed Version Required Version
dracut-config-rescue 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut-network 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut-squash 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut-config-rescue 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut-network 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8
dracut-squash 0:057-88.git20250311.el9_6.x86_64 0:057-115.git20260527.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),16,,2027-08-14 00:00:00,6049296,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for webkit2gtk3 (RHSA-2026:9692),blogs,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,18,0,0,0,2027-08-01 00:00:00,,,,18,0,0,0,352133837_6049296,18,"Package Installed Version Required Version
webkit2gtk3-jsc 0:2.48.3-1.el9_6.x86_64 0:2.52.3-0.el9_7.1","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6049393,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for vim (RHSA-2026:11510),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6049393,1,"Package Installed Version Required Version
vim-minimal 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-common 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-enhanced 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-filesystem 2:8.2.2637-22.el9_6.noarch 2:8.2.2637-23.el9_7.3
vim-minimal 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-common 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-enhanced 2:8.2.2637-22.el9_6.x86_64 2:8.2.2637-23.el9_7.3
vim-filesystem 2:8.2.2637-22.el9_6.noarch 2:8.2.2637-23.el9_7.3","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),16,,2027-08-14 00:00:00,6050583,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for webkit2gtk3 (RHSA-2026:19206),blogs,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,18,0,0,0,2027-08-01 00:00:00,,,,18,0,0,0,352133837_6050583,18,"Package Installed Version Required Version
webkit2gtk3-jsc 0:2.48.3-1.el9_6.x86_64 0:2.52.3-1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-08-14 00:00:00,6050584,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for python3.9 (RHSA-2026:19216),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,3,0,0,0,2027-08-01 00:00:00,,,,3,0,0,0,352133837_6050584,3,"Package Installed Version Required Version
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.25-7.el9_8
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.25-7.el9_8
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.21-2.el9.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.25-7.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-08-14 00:00:00,6051975,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for kernel security (RHSA-2026:33285),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,352133837_6051975,2,"Package Installed Version Required Version
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.20.1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-08-14 00:00:00,6053340,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for kernel (RHSA-2026:49212),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,3,0,0,0,2027-08-01 00:00:00,,,,3,0,0,0,352133837_6053340,3,"Package Installed Version Required Version
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-687.33.1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),11,,2027-08-14 00:00:00,6053405,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for p11-kit (RHSA-2026:49667),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6053405,1,"Package Installed Version Required Version
p11-kit-trust 0:0.25.3-3.el9_5.x86_64 0:0.26.4-1.el9_8
p11-kit 0:0.25.3-3.el9_5.x86_64 0:0.26.4-1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6053587,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for isns-utils (RHSA-2026:53847),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6053587,1,"Package Installed Version Required Version
isns-utils-libs 0:0.101-4.el9.x86_64 0:0.101-4.el9_8.1","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,254352,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for python3.9 (RHSA-2025:15019),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_254352,1,"Package Installed Version Required Version
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python3 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.21-2.el9_6.2
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python3 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.21-2.el9_6.2
python3-libs 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python3 0:3.9.21-2.el9.x86_64 0:3.9.21-2.el9_6.2
python-unversioned-command 0:3.9.21-2.el9.noarch 0:3.9.21-2.el9_6.2","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6044075,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for kernel (RHSA-2025:17377),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,3,0,0,0,2027-08-01 00:00:00,,,,3,0,0,0,352133837_6044075,3,"Package Installed Version Required Version
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
python3-perf 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-modules-core 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6
kernel-tools-libs 0:5.14.0-570.24.1.el9_6.x86_64 0:5.14.0-570.51.1.el9_6","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 16053 2026-08-27 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-14
Unknown",2026-08-27 00:00:00,ExpressCloud,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-08-14 00:00:00,6044564,Martin spoke with the Express Cloud team - This is being decommissioned. Transfer Ticket #16053 Successfully Submitted (CVS\C867564),,,xmcldhcbblo02d.aetna.com,10.152.192.20,,Red Hat Update for libssh (RHSA-2025:18275),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-13 00:00:00,2026-08-18 00:00:00,2026-08-27 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,352133837_6044564,1,"Package Installed Version Required Version
libssh 0:0.10.4-13.el9.x86_64 0:0.10.4-15.el9_6
libssh-config 0:0.10.4-13.el9.noarch 0:0.10.4-15.el9_6
libssh 0:0.10.4-13.el9.x86_64 0:0.10.4-15.el9_6
libssh-config 0:0.10.4-13.el9.noarch 0:0.10.4-15.el9_6","Rosa, Alan",0
