Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani",,,,Low Risk (1-39),18,T2,2027-07-16 00:00:00,6052283,,,,rri1rxiedl13v.corp.cvscaremark.com,10.228.28.158,,Red Hat Update for python3 (RHSA-2026:39320),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,236503513_6052283,1,"Package Installed Version Required Version
platform-python 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10
python3-libs 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-07-16 00:00:00,6052232,,,,rma1rxietl14v.corp.cvscaremark.com,10.79.230.156,,Red Hat Update for Open Secure Sockets Layer (OpenSSL) (RHSA-2026:38503),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,236503901_6052232,1,"Package Installed Version Required Version
openssl-devel 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6
openssl-libs 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6
openssl 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052296,,,,rma1rxietl14v.corp.cvscaremark.com,10.79.230.156,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236503901_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052296,,,,rma1rxidtl1b.corp.cvscaremark.com,10.78.80.57,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236507486_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052294,,,,rri1rxidpl1b.corp.cvscaremark.com,10.18.80.226,,Red Hat Update for kernel (RHSA-2026:39179),"blogs, github-exploits, nist-nvd2",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,2,0,0,0,2027-07-01 00:00:00,,,,2,0,0,0,236485593_6052294,2,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules-extra 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-core 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-devel 0:4.18.0-553.76.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-07-16 00:00:00,6052232,,,,rma1rxietl10v.corp.cvscaremark.com,10.79.230.150,,Red Hat Update for Open Secure Sockets Layer (OpenSSL) (RHSA-2026:38503),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,236485967_6052232,1,"Package Installed Version Required Version
openssl-devel 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6
openssl-libs 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6
openssl 1:1.1.1k-16.el8_6.x86_64 1:1.1.1k-17.el8_6","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052296,,,,rma1rxietl10v.corp.cvscaremark.com,10.79.230.150,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236485967_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),20,,2027-07-16 00:00:00,6052296,,,,rri1rxwdnl12v.corp.cvscaremark.com,10.228.143.24,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236335921_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RXC TEST HARNESS",,,Low Risk (1-39),20,,2027-07-16 00:00:00,6052296,,,,rma1rxthtl17v.cvs.com,10.78.81.92,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236334527_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),20,,2027-07-16 00:00:00,6052296,,,,rri2rxthcl17v.cvs.com,10.18.166.182,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236335323_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,Rx Billing Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Mukhopadhyay, Bodhisatwa",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6052283,,,,rac2rbcdql10v.corp.cvscaremark.com,10.242.98.7,,Red Hat Update for python3 (RHSA-2026:39320),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,19560818_6052283,1,"Package Installed Version Required Version
platform-python 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10
python3-libs 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-07-16 00:00:00,6052283,,,,rma1rxietl14v.corp.cvscaremark.com,10.79.230.156,,Red Hat Update for python3 (RHSA-2026:39320),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,236503901_6052283,1,"Package Installed Version Required Version
platform-python 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10
python3-libs 0:3.6.8-76.el8_10.x86_64 0:3.6.8-77.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052294,,,,rma1rxietl14v.corp.cvscaremark.com,10.79.230.156,,Red Hat Update for kernel (RHSA-2026:39179),"blogs, github-exploits, nist-nvd2",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,2,0,0,0,2027-07-01 00:00:00,,,,2,0,0,0,236503901_6052294,2,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.144.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),20,,2027-07-16 00:00:00,6052296,,,,rri2rxionl11v.corp.cvscaremark.com,10.18.166.184,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-16 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236417063_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-07-16 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani",,,,Low Risk (1-39),23,T2,2027-07-16 00:00:00,6052296,,,,rri1rxieql10v.corp.cvscaremark.com,10.228.28.161,,Red Hat Update for kernel (RHSA-2026:39083),"blogs, github-exploits",RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-28 00:00:00,2026-07-16 00:00:00,,7,0,0,0,2027-07-01 00:00:00,,,,7,0,0,0,236526464_6052296,7,"Package Installed Version Required Version
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.143.1.el8_10","Ambrozie, Tony",0
